id	label	model
848507	Political Hate	csebuetnlp/banglabert
645545	Political Hate	csebuetnlp/banglabert
342972	Abusive	csebuetnlp/banglabert
901035	None	csebuetnlp/banglabert
822513	Political Hate	csebuetnlp/banglabert
395310	Political Hate	csebuetnlp/banglabert
608747	None	csebuetnlp/banglabert
659923	None	csebuetnlp/banglabert
709496	None	csebuetnlp/banglabert
536764	None	csebuetnlp/banglabert
6992	Abusive	csebuetnlp/banglabert
882986	None	csebuetnlp/banglabert
300908	None	csebuetnlp/banglabert
475630	None	csebuetnlp/banglabert
901999	None	csebuetnlp/banglabert
908632	Abusive	csebuetnlp/banglabert
236956	Political Hate	csebuetnlp/banglabert
458769	None	csebuetnlp/banglabert
120726	Abusive	csebuetnlp/banglabert
580608	None	csebuetnlp/banglabert
511438	None	csebuetnlp/banglabert
180423	Abusive	csebuetnlp/banglabert
653511	None	csebuetnlp/banglabert
861639	None	csebuetnlp/banglabert
356228	None	csebuetnlp/banglabert
176766	None	csebuetnlp/banglabert
652925	Political Hate	csebuetnlp/banglabert
545212	None	csebuetnlp/banglabert
421534	None	csebuetnlp/banglabert
118743	Abusive	csebuetnlp/banglabert
557649	Abusive	csebuetnlp/banglabert
411649	Religious Hate	csebuetnlp/banglabert
400910	Political Hate	csebuetnlp/banglabert
835685	Abusive	csebuetnlp/banglabert
740539	None	csebuetnlp/banglabert
586148	None	csebuetnlp/banglabert
97121	Political Hate	csebuetnlp/banglabert
211064	Political Hate	csebuetnlp/banglabert
254790	None	csebuetnlp/banglabert
103895	Abusive	csebuetnlp/banglabert
156546	None	csebuetnlp/banglabert
852889	None	csebuetnlp/banglabert
552694	None	csebuetnlp/banglabert
632731	None	csebuetnlp/banglabert
454837	None	csebuetnlp/banglabert
700667	None	csebuetnlp/banglabert
48804	None	csebuetnlp/banglabert
376203	Religious Hate	csebuetnlp/banglabert
189844	Abusive	csebuetnlp/banglabert
663042	None	csebuetnlp/banglabert
168206	Political Hate	csebuetnlp/banglabert
47280	Political Hate	csebuetnlp/banglabert
658969	Abusive	csebuetnlp/banglabert
316017	Abusive	csebuetnlp/banglabert
415721	None	csebuetnlp/banglabert
795690	Political Hate	csebuetnlp/banglabert
183085	Political Hate	csebuetnlp/banglabert
582115	Abusive	csebuetnlp/banglabert
210310	Abusive	csebuetnlp/banglabert
238335	None	csebuetnlp/banglabert
651865	None	csebuetnlp/banglabert
152928	None	csebuetnlp/banglabert
163734	Political Hate	csebuetnlp/banglabert
705475	None	csebuetnlp/banglabert
151429	Abusive	csebuetnlp/banglabert
262993	None	csebuetnlp/banglabert
39760	None	csebuetnlp/banglabert
369992	None	csebuetnlp/banglabert
544751	None	csebuetnlp/banglabert
382531	None	csebuetnlp/banglabert
293053	None	csebuetnlp/banglabert
178903	None	csebuetnlp/banglabert
891284	Abusive	csebuetnlp/banglabert
585288	None	csebuetnlp/banglabert
636851	Sexism	csebuetnlp/banglabert
666137	None	csebuetnlp/banglabert
502707	Abusive	csebuetnlp/banglabert
239019	Political Hate	csebuetnlp/banglabert
202898	Profane	csebuetnlp/banglabert
416889	None	csebuetnlp/banglabert
361315	None	csebuetnlp/banglabert
69363	Political Hate	csebuetnlp/banglabert
597222	None	csebuetnlp/banglabert
701775	None	csebuetnlp/banglabert
208382	Abusive	csebuetnlp/banglabert
919121	None	csebuetnlp/banglabert
332583	Profane	csebuetnlp/banglabert
143108	None	csebuetnlp/banglabert
77995	None	csebuetnlp/banglabert
483981	Political Hate	csebuetnlp/banglabert
780522	Profane	csebuetnlp/banglabert
316250	Abusive	csebuetnlp/banglabert
603113	None	csebuetnlp/banglabert
317644	None	csebuetnlp/banglabert
344542	None	csebuetnlp/banglabert
208458	None	csebuetnlp/banglabert
690942	None	csebuetnlp/banglabert
930275	Abusive	csebuetnlp/banglabert
551399	Profane	csebuetnlp/banglabert
440929	Abusive	csebuetnlp/banglabert
504211	Profane	csebuetnlp/banglabert
561863	None	csebuetnlp/banglabert
157931	Sexism	csebuetnlp/banglabert
251599	Political Hate	csebuetnlp/banglabert
628267	None	csebuetnlp/banglabert
158317	Abusive	csebuetnlp/banglabert
762492	Abusive	csebuetnlp/banglabert
298097	Abusive	csebuetnlp/banglabert
879807	Abusive	csebuetnlp/banglabert
250272	None	csebuetnlp/banglabert
784620	None	csebuetnlp/banglabert
233564	None	csebuetnlp/banglabert
112445	None	csebuetnlp/banglabert
388693	Abusive	csebuetnlp/banglabert
773160	None	csebuetnlp/banglabert
644443	Political Hate	csebuetnlp/banglabert
593410	None	csebuetnlp/banglabert
281982	None	csebuetnlp/banglabert
477006	None	csebuetnlp/banglabert
667609	None	csebuetnlp/banglabert
215100	Profane	csebuetnlp/banglabert
56345	Abusive	csebuetnlp/banglabert
344930	None	csebuetnlp/banglabert
193643	Profane	csebuetnlp/banglabert
194807	Abusive	csebuetnlp/banglabert
59602	Political Hate	csebuetnlp/banglabert
683029	None	csebuetnlp/banglabert
938004	None	csebuetnlp/banglabert
561353	None	csebuetnlp/banglabert
101760	Profane	csebuetnlp/banglabert
558515	None	csebuetnlp/banglabert
691270	None	csebuetnlp/banglabert
575832	None	csebuetnlp/banglabert
854800	None	csebuetnlp/banglabert
514189	None	csebuetnlp/banglabert
297823	None	csebuetnlp/banglabert
837407	Abusive	csebuetnlp/banglabert
500684	Political Hate	csebuetnlp/banglabert
21394	Abusive	csebuetnlp/banglabert
228624	Political Hate	csebuetnlp/banglabert
624871	None	csebuetnlp/banglabert
884058	None	csebuetnlp/banglabert
165442	Abusive	csebuetnlp/banglabert
286708	Religious Hate	csebuetnlp/banglabert
544626	None	csebuetnlp/banglabert
181554	Political Hate	csebuetnlp/banglabert
783606	Abusive	csebuetnlp/banglabert
381499	None	csebuetnlp/banglabert
178833	None	csebuetnlp/banglabert
588965	Religious Hate	csebuetnlp/banglabert
849392	None	csebuetnlp/banglabert
667674	Abusive	csebuetnlp/banglabert
564207	Political Hate	csebuetnlp/banglabert
660093	None	csebuetnlp/banglabert
136990	None	csebuetnlp/banglabert
102467	Political Hate	csebuetnlp/banglabert
262943	Abusive	csebuetnlp/banglabert
905637	None	csebuetnlp/banglabert
535280	None	csebuetnlp/banglabert
494372	Political Hate	csebuetnlp/banglabert
488239	Religious Hate	csebuetnlp/banglabert
539683	Abusive	csebuetnlp/banglabert
271633	None	csebuetnlp/banglabert
260708	Political Hate	csebuetnlp/banglabert
344528	None	csebuetnlp/banglabert
411539	None	csebuetnlp/banglabert
775525	None	csebuetnlp/banglabert
916955	None	csebuetnlp/banglabert
423320	Political Hate	csebuetnlp/banglabert
795671	Abusive	csebuetnlp/banglabert
843261	Abusive	csebuetnlp/banglabert
836666	None	csebuetnlp/banglabert
677642	None	csebuetnlp/banglabert
907552	None	csebuetnlp/banglabert
547072	None	csebuetnlp/banglabert
904584	None	csebuetnlp/banglabert
595914	None	csebuetnlp/banglabert
610931	None	csebuetnlp/banglabert
63016	Political Hate	csebuetnlp/banglabert
369484	Abusive	csebuetnlp/banglabert
447847	None	csebuetnlp/banglabert
712516	Religious Hate	csebuetnlp/banglabert
352814	Religious Hate	csebuetnlp/banglabert
319254	Abusive	csebuetnlp/banglabert
7933	None	csebuetnlp/banglabert
554139	None	csebuetnlp/banglabert
97801	None	csebuetnlp/banglabert
47771	None	csebuetnlp/banglabert
837834	None	csebuetnlp/banglabert
581856	Profane	csebuetnlp/banglabert
738585	None	csebuetnlp/banglabert
910428	Abusive	csebuetnlp/banglabert
598551	Political Hate	csebuetnlp/banglabert
857628	None	csebuetnlp/banglabert
270966	Abusive	csebuetnlp/banglabert
628574	Abusive	csebuetnlp/banglabert
442041	Abusive	csebuetnlp/banglabert
584917	None	csebuetnlp/banglabert
757617	None	csebuetnlp/banglabert
30078	Political Hate	csebuetnlp/banglabert
861240	Profane	csebuetnlp/banglabert
311213	None	csebuetnlp/banglabert
848275	Political Hate	csebuetnlp/banglabert
263877	None	csebuetnlp/banglabert
463553	Abusive	csebuetnlp/banglabert
188717	Abusive	csebuetnlp/banglabert
840550	None	csebuetnlp/banglabert
234353	Profane	csebuetnlp/banglabert
189118	Abusive	csebuetnlp/banglabert
621021	Abusive	csebuetnlp/banglabert
429085	None	csebuetnlp/banglabert
339138	None	csebuetnlp/banglabert
527860	Political Hate	csebuetnlp/banglabert
726652	None	csebuetnlp/banglabert
427224	Abusive	csebuetnlp/banglabert
73490	Political Hate	csebuetnlp/banglabert
753025	None	csebuetnlp/banglabert
788633	None	csebuetnlp/banglabert
171114	None	csebuetnlp/banglabert
569839	None	csebuetnlp/banglabert
682054	None	csebuetnlp/banglabert
633051	None	csebuetnlp/banglabert
310168	Profane	csebuetnlp/banglabert
640375	None	csebuetnlp/banglabert
10165	None	csebuetnlp/banglabert
754195	None	csebuetnlp/banglabert
792971	None	csebuetnlp/banglabert
677930	None	csebuetnlp/banglabert
75141	None	csebuetnlp/banglabert
62410	None	csebuetnlp/banglabert
354624	None	csebuetnlp/banglabert
795033	Profane	csebuetnlp/banglabert
904924	None	csebuetnlp/banglabert
305448	Abusive	csebuetnlp/banglabert
717876	Abusive	csebuetnlp/banglabert
331378	Sexism	csebuetnlp/banglabert
45082	Abusive	csebuetnlp/banglabert
551322	Political Hate	csebuetnlp/banglabert
171895	Abusive	csebuetnlp/banglabert
137894	Abusive	csebuetnlp/banglabert
263168	Abusive	csebuetnlp/banglabert
306004	Abusive	csebuetnlp/banglabert
245260	Political Hate	csebuetnlp/banglabert
443275	None	csebuetnlp/banglabert
12112	None	csebuetnlp/banglabert
902362	Abusive	csebuetnlp/banglabert
265309	None	csebuetnlp/banglabert
877902	None	csebuetnlp/banglabert
206698	Abusive	csebuetnlp/banglabert
663094	None	csebuetnlp/banglabert
462026	Abusive	csebuetnlp/banglabert
162125	Abusive	csebuetnlp/banglabert
121557	None	csebuetnlp/banglabert
500788	Abusive	csebuetnlp/banglabert
431537	Abusive	csebuetnlp/banglabert
852052	None	csebuetnlp/banglabert
287780	Abusive	csebuetnlp/banglabert
576189	None	csebuetnlp/banglabert
508124	None	csebuetnlp/banglabert
75906	Abusive	csebuetnlp/banglabert
1201	Abusive	csebuetnlp/banglabert
129675	Political Hate	csebuetnlp/banglabert
262821	Political Hate	csebuetnlp/banglabert
723911	Abusive	csebuetnlp/banglabert
608978	None	csebuetnlp/banglabert
512187	None	csebuetnlp/banglabert
767811	None	csebuetnlp/banglabert
356251	Abusive	csebuetnlp/banglabert
345976	None	csebuetnlp/banglabert
204563	Abusive	csebuetnlp/banglabert
528689	None	csebuetnlp/banglabert
674720	Political Hate	csebuetnlp/banglabert
473284	None	csebuetnlp/banglabert
437815	None	csebuetnlp/banglabert
579534	None	csebuetnlp/banglabert
599943	None	csebuetnlp/banglabert
216678	Abusive	csebuetnlp/banglabert
434656	Abusive	csebuetnlp/banglabert
18914	None	csebuetnlp/banglabert
133525	None	csebuetnlp/banglabert
930312	Abusive	csebuetnlp/banglabert
169363	None	csebuetnlp/banglabert
693380	None	csebuetnlp/banglabert
654645	Abusive	csebuetnlp/banglabert
762566	None	csebuetnlp/banglabert
534576	Abusive	csebuetnlp/banglabert
535882	Abusive	csebuetnlp/banglabert
608935	Abusive	csebuetnlp/banglabert
708703	Political Hate	csebuetnlp/banglabert
774821	None	csebuetnlp/banglabert
652727	Abusive	csebuetnlp/banglabert
421004	None	csebuetnlp/banglabert
852631	None	csebuetnlp/banglabert
895503	None	csebuetnlp/banglabert
798060	None	csebuetnlp/banglabert
558798	Profane	csebuetnlp/banglabert
775872	Abusive	csebuetnlp/banglabert
832259	None	csebuetnlp/banglabert
788155	None	csebuetnlp/banglabert
828605	Abusive	csebuetnlp/banglabert
160826	None	csebuetnlp/banglabert
152941	None	csebuetnlp/banglabert
841571	Abusive	csebuetnlp/banglabert
282604	None	csebuetnlp/banglabert
330465	Political Hate	csebuetnlp/banglabert
154381	None	csebuetnlp/banglabert
593395	Political Hate	csebuetnlp/banglabert
908781	Abusive	csebuetnlp/banglabert
593717	None	csebuetnlp/banglabert
760185	Political Hate	csebuetnlp/banglabert
576105	None	csebuetnlp/banglabert
259987	Political Hate	csebuetnlp/banglabert
902177	None	csebuetnlp/banglabert
379838	None	csebuetnlp/banglabert
513067	None	csebuetnlp/banglabert
49042	Profane	csebuetnlp/banglabert
424201	None	csebuetnlp/banglabert
152322	None	csebuetnlp/banglabert
898214	Abusive	csebuetnlp/banglabert
341465	Sexism	csebuetnlp/banglabert
692539	None	csebuetnlp/banglabert
795672	Religious Hate	csebuetnlp/banglabert
119869	Abusive	csebuetnlp/banglabert
861855	Abusive	csebuetnlp/banglabert
94747	Abusive	csebuetnlp/banglabert
467933	None	csebuetnlp/banglabert
232837	Political Hate	csebuetnlp/banglabert
80320	None	csebuetnlp/banglabert
35633	None	csebuetnlp/banglabert
208325	None	csebuetnlp/banglabert
16164	None	csebuetnlp/banglabert
2519	None	csebuetnlp/banglabert
751296	None	csebuetnlp/banglabert
807820	Abusive	csebuetnlp/banglabert
680786	None	csebuetnlp/banglabert
331978	Sexism	csebuetnlp/banglabert
373048	None	csebuetnlp/banglabert
344922	None	csebuetnlp/banglabert
414678	None	csebuetnlp/banglabert
379666	Abusive	csebuetnlp/banglabert
263666	None	csebuetnlp/banglabert
9564	Abusive	csebuetnlp/banglabert
710013	None	csebuetnlp/banglabert
462504	None	csebuetnlp/banglabert
121	None	csebuetnlp/banglabert
760841	Political Hate	csebuetnlp/banglabert
592143	Political Hate	csebuetnlp/banglabert
197750	Abusive	csebuetnlp/banglabert
666304	None	csebuetnlp/banglabert
791047	None	csebuetnlp/banglabert
254687	Abusive	csebuetnlp/banglabert
415167	None	csebuetnlp/banglabert
798914	None	csebuetnlp/banglabert
212392	Political Hate	csebuetnlp/banglabert
165295	None	csebuetnlp/banglabert
437095	None	csebuetnlp/banglabert
221823	Political Hate	csebuetnlp/banglabert
911862	Abusive	csebuetnlp/banglabert
132410	None	csebuetnlp/banglabert
520180	None	csebuetnlp/banglabert
266817	Political Hate	csebuetnlp/banglabert
386160	Profane	csebuetnlp/banglabert
551916	None	csebuetnlp/banglabert
863327	Abusive	csebuetnlp/banglabert
548649	Abusive	csebuetnlp/banglabert
139280	None	csebuetnlp/banglabert
194851	None	csebuetnlp/banglabert
675930	Abusive	csebuetnlp/banglabert
917518	None	csebuetnlp/banglabert
817083	None	csebuetnlp/banglabert
492315	None	csebuetnlp/banglabert
64360	Political Hate	csebuetnlp/banglabert
90812	None	csebuetnlp/banglabert
64683	Political Hate	csebuetnlp/banglabert
517596	None	csebuetnlp/banglabert
788769	Abusive	csebuetnlp/banglabert
72191	None	csebuetnlp/banglabert
494812	None	csebuetnlp/banglabert
397745	Political Hate	csebuetnlp/banglabert
99256	None	csebuetnlp/banglabert
310718	None	csebuetnlp/banglabert
551491	None	csebuetnlp/banglabert
865852	None	csebuetnlp/banglabert
839725	Abusive	csebuetnlp/banglabert
792182	Profane	csebuetnlp/banglabert
736253	None	csebuetnlp/banglabert
359258	Abusive	csebuetnlp/banglabert
402440	None	csebuetnlp/banglabert
871989	None	csebuetnlp/banglabert
778312	Abusive	csebuetnlp/banglabert
486204	None	csebuetnlp/banglabert
463397	Abusive	csebuetnlp/banglabert
606043	None	csebuetnlp/banglabert
755756	Profane	csebuetnlp/banglabert
176393	None	csebuetnlp/banglabert
636320	None	csebuetnlp/banglabert
276259	Political Hate	csebuetnlp/banglabert
365422	Abusive	csebuetnlp/banglabert
430050	None	csebuetnlp/banglabert
819649	None	csebuetnlp/banglabert
212198	Political Hate	csebuetnlp/banglabert
591895	None	csebuetnlp/banglabert
393378	None	csebuetnlp/banglabert
703799	None	csebuetnlp/banglabert
65429	Political Hate	csebuetnlp/banglabert
231179	Political Hate	csebuetnlp/banglabert
146171	None	csebuetnlp/banglabert
5990	None	csebuetnlp/banglabert
36663	Political Hate	csebuetnlp/banglabert
554415	None	csebuetnlp/banglabert
228979	None	csebuetnlp/banglabert
77159	None	csebuetnlp/banglabert
36563	None	csebuetnlp/banglabert
86802	Abusive	csebuetnlp/banglabert
689821	Profane	csebuetnlp/banglabert
403237	Sexism	csebuetnlp/banglabert
177705	Sexism	csebuetnlp/banglabert
77497	None	csebuetnlp/banglabert
349202	Abusive	csebuetnlp/banglabert
87200	Political Hate	csebuetnlp/banglabert
672306	None	csebuetnlp/banglabert
803528	None	csebuetnlp/banglabert
421644	Abusive	csebuetnlp/banglabert
392041	None	csebuetnlp/banglabert
586931	Political Hate	csebuetnlp/banglabert
876810	Sexism	csebuetnlp/banglabert
683251	Abusive	csebuetnlp/banglabert
437993	None	csebuetnlp/banglabert
62679	None	csebuetnlp/banglabert
601736	Abusive	csebuetnlp/banglabert
306874	Profane	csebuetnlp/banglabert
123362	None	csebuetnlp/banglabert
26538	None	csebuetnlp/banglabert
42151	None	csebuetnlp/banglabert
804634	Political Hate	csebuetnlp/banglabert
668500	None	csebuetnlp/banglabert
695496	None	csebuetnlp/banglabert
812144	Religious Hate	csebuetnlp/banglabert
58323	None	csebuetnlp/banglabert
868492	Profane	csebuetnlp/banglabert
411024	None	csebuetnlp/banglabert
352879	None	csebuetnlp/banglabert
247684	Abusive	csebuetnlp/banglabert
119171	Abusive	csebuetnlp/banglabert
204525	Abusive	csebuetnlp/banglabert
507360	None	csebuetnlp/banglabert
89717	Abusive	csebuetnlp/banglabert
400103	None	csebuetnlp/banglabert
481728	None	csebuetnlp/banglabert
472385	None	csebuetnlp/banglabert
268424	Abusive	csebuetnlp/banglabert
107036	Profane	csebuetnlp/banglabert
183440	Abusive	csebuetnlp/banglabert
516257	None	csebuetnlp/banglabert
223226	None	csebuetnlp/banglabert
184199	None	csebuetnlp/banglabert
144179	None	csebuetnlp/banglabert
136186	None	csebuetnlp/banglabert
582846	None	csebuetnlp/banglabert
16786	None	csebuetnlp/banglabert
335223	None	csebuetnlp/banglabert
43762	Religious Hate	csebuetnlp/banglabert
106840	Political Hate	csebuetnlp/banglabert
245321	None	csebuetnlp/banglabert
453809	Abusive	csebuetnlp/banglabert
215566	Political Hate	csebuetnlp/banglabert
110373	None	csebuetnlp/banglabert
928909	None	csebuetnlp/banglabert
135805	Abusive	csebuetnlp/banglabert
708114	None	csebuetnlp/banglabert
344583	None	csebuetnlp/banglabert
466622	None	csebuetnlp/banglabert
569599	None	csebuetnlp/banglabert
277334	None	csebuetnlp/banglabert
77702	Abusive	csebuetnlp/banglabert
854709	Abusive	csebuetnlp/banglabert
113487	None	csebuetnlp/banglabert
283409	Political Hate	csebuetnlp/banglabert
530173	None	csebuetnlp/banglabert
366273	None	csebuetnlp/banglabert
581671	None	csebuetnlp/banglabert
517997	None	csebuetnlp/banglabert
870164	Profane	csebuetnlp/banglabert
592326	None	csebuetnlp/banglabert
259934	None	csebuetnlp/banglabert
822216	Abusive	csebuetnlp/banglabert
234371	None	csebuetnlp/banglabert
621663	None	csebuetnlp/banglabert
807765	Political Hate	csebuetnlp/banglabert
152094	Political Hate	csebuetnlp/banglabert
452398	None	csebuetnlp/banglabert
585360	Profane	csebuetnlp/banglabert
713035	None	csebuetnlp/banglabert
865475	None	csebuetnlp/banglabert
728574	Abusive	csebuetnlp/banglabert
266287	None	csebuetnlp/banglabert
710009	Abusive	csebuetnlp/banglabert
100577	Profane	csebuetnlp/banglabert
459066	Abusive	csebuetnlp/banglabert
526444	None	csebuetnlp/banglabert
863442	None	csebuetnlp/banglabert
906402	None	csebuetnlp/banglabert
266600	None	csebuetnlp/banglabert
362421	Abusive	csebuetnlp/banglabert
504913	Abusive	csebuetnlp/banglabert
566279	Sexism	csebuetnlp/banglabert
87804	Abusive	csebuetnlp/banglabert
876112	None	csebuetnlp/banglabert
403399	Abusive	csebuetnlp/banglabert
405059	None	csebuetnlp/banglabert
619269	Profane	csebuetnlp/banglabert
930117	None	csebuetnlp/banglabert
355886	Abusive	csebuetnlp/banglabert
851116	None	csebuetnlp/banglabert
426754	None	csebuetnlp/banglabert
303743	None	csebuetnlp/banglabert
190220	None	csebuetnlp/banglabert
617613	Political Hate	csebuetnlp/banglabert
567065	Political Hate	csebuetnlp/banglabert
700257	None	csebuetnlp/banglabert
268208	None	csebuetnlp/banglabert
593253	Abusive	csebuetnlp/banglabert
934960	None	csebuetnlp/banglabert
