id	label	model
595703	None	distilbert-base-multilingual-cased
854668	Political Hate	distilbert-base-multilingual-cased
764227	Profane	distilbert-base-multilingual-cased
10943	Political Hate	distilbert-base-multilingual-cased
507582	Abusive	distilbert-base-multilingual-cased
19400	None	distilbert-base-multilingual-cased
4722	None	distilbert-base-multilingual-cased
804500	None	distilbert-base-multilingual-cased
901349	Abusive	distilbert-base-multilingual-cased
661662	None	distilbert-base-multilingual-cased
933876	None	distilbert-base-multilingual-cased
274649	None	distilbert-base-multilingual-cased
27399	None	distilbert-base-multilingual-cased
455918	Profane	distilbert-base-multilingual-cased
322740	Abusive	distilbert-base-multilingual-cased
540530	None	distilbert-base-multilingual-cased
545674	Abusive	distilbert-base-multilingual-cased
313539	Profane	distilbert-base-multilingual-cased
8487	None	distilbert-base-multilingual-cased
171927	None	distilbert-base-multilingual-cased
929324	None	distilbert-base-multilingual-cased
162003	None	distilbert-base-multilingual-cased
317480	None	distilbert-base-multilingual-cased
498560	Abusive	distilbert-base-multilingual-cased
701936	None	distilbert-base-multilingual-cased
228943	Abusive	distilbert-base-multilingual-cased
122928	Profane	distilbert-base-multilingual-cased
710435	Abusive	distilbert-base-multilingual-cased
630632	None	distilbert-base-multilingual-cased
631884	None	distilbert-base-multilingual-cased
51337	None	distilbert-base-multilingual-cased
835036	None	distilbert-base-multilingual-cased
66570	Political Hate	distilbert-base-multilingual-cased
923274	Profane	distilbert-base-multilingual-cased
599005	None	distilbert-base-multilingual-cased
478501	None	distilbert-base-multilingual-cased
11936	Political Hate	distilbert-base-multilingual-cased
559912	None	distilbert-base-multilingual-cased
337098	Sexism	distilbert-base-multilingual-cased
632474	None	distilbert-base-multilingual-cased
20239	None	distilbert-base-multilingual-cased
319146	Abusive	distilbert-base-multilingual-cased
174566	Abusive	distilbert-base-multilingual-cased
87984	Political Hate	distilbert-base-multilingual-cased
53650	Political Hate	distilbert-base-multilingual-cased
367190	None	distilbert-base-multilingual-cased
567906	None	distilbert-base-multilingual-cased
419979	None	distilbert-base-multilingual-cased
73704	None	distilbert-base-multilingual-cased
229624	None	distilbert-base-multilingual-cased
218878	None	distilbert-base-multilingual-cased
1015	None	distilbert-base-multilingual-cased
65167	None	distilbert-base-multilingual-cased
465570	Political Hate	distilbert-base-multilingual-cased
6465	None	distilbert-base-multilingual-cased
622913	Political Hate	distilbert-base-multilingual-cased
600217	None	distilbert-base-multilingual-cased
410574	None	distilbert-base-multilingual-cased
865811	None	distilbert-base-multilingual-cased
622944	None	distilbert-base-multilingual-cased
891086	None	distilbert-base-multilingual-cased
904147	None	distilbert-base-multilingual-cased
35085	None	distilbert-base-multilingual-cased
148433	Sexism	distilbert-base-multilingual-cased
102215	Political Hate	distilbert-base-multilingual-cased
719481	None	distilbert-base-multilingual-cased
843745	None	distilbert-base-multilingual-cased
937006	None	distilbert-base-multilingual-cased
459105	None	distilbert-base-multilingual-cased
220877	None	distilbert-base-multilingual-cased
935770	None	distilbert-base-multilingual-cased
74514	Abusive	distilbert-base-multilingual-cased
7029	Abusive	distilbert-base-multilingual-cased
487711	None	distilbert-base-multilingual-cased
200706	None	distilbert-base-multilingual-cased
355615	None	distilbert-base-multilingual-cased
122490	Sexism	distilbert-base-multilingual-cased
421149	Abusive	distilbert-base-multilingual-cased
839488	None	distilbert-base-multilingual-cased
635770	None	distilbert-base-multilingual-cased
619035	Political Hate	distilbert-base-multilingual-cased
380595	None	distilbert-base-multilingual-cased
789897	None	distilbert-base-multilingual-cased
103584	None	distilbert-base-multilingual-cased
205731	Political Hate	distilbert-base-multilingual-cased
556690	Political Hate	distilbert-base-multilingual-cased
20163	Profane	distilbert-base-multilingual-cased
887803	Political Hate	distilbert-base-multilingual-cased
521652	None	distilbert-base-multilingual-cased
609416	None	distilbert-base-multilingual-cased
484815	None	distilbert-base-multilingual-cased
320638	Profane	distilbert-base-multilingual-cased
530089	None	distilbert-base-multilingual-cased
800714	None	distilbert-base-multilingual-cased
810049	None	distilbert-base-multilingual-cased
164481	None	distilbert-base-multilingual-cased
162373	Abusive	distilbert-base-multilingual-cased
653976	None	distilbert-base-multilingual-cased
533478	Profane	distilbert-base-multilingual-cased
311161	None	distilbert-base-multilingual-cased
105260	Abusive	distilbert-base-multilingual-cased
92324	None	distilbert-base-multilingual-cased
65012	Political Hate	distilbert-base-multilingual-cased
380009	Political Hate	distilbert-base-multilingual-cased
112591	None	distilbert-base-multilingual-cased
787484	None	distilbert-base-multilingual-cased
361415	None	distilbert-base-multilingual-cased
936093	None	distilbert-base-multilingual-cased
719329	None	distilbert-base-multilingual-cased
231333	Profane	distilbert-base-multilingual-cased
142320	None	distilbert-base-multilingual-cased
858204	None	distilbert-base-multilingual-cased
263067	None	distilbert-base-multilingual-cased
63819	None	distilbert-base-multilingual-cased
775378	Abusive	distilbert-base-multilingual-cased
409939	Abusive	distilbert-base-multilingual-cased
716485	Abusive	distilbert-base-multilingual-cased
761526	Political Hate	distilbert-base-multilingual-cased
886472	Profane	distilbert-base-multilingual-cased
152645	None	distilbert-base-multilingual-cased
221364	Political Hate	distilbert-base-multilingual-cased
556506	None	distilbert-base-multilingual-cased
236533	Sexism	distilbert-base-multilingual-cased
4379	Profane	distilbert-base-multilingual-cased
307516	None	distilbert-base-multilingual-cased
787815	None	distilbert-base-multilingual-cased
31923	None	distilbert-base-multilingual-cased
512921	None	distilbert-base-multilingual-cased
650522	Profane	distilbert-base-multilingual-cased
416627	Abusive	distilbert-base-multilingual-cased
272517	Abusive	distilbert-base-multilingual-cased
289810	None	distilbert-base-multilingual-cased
421983	None	distilbert-base-multilingual-cased
514310	Profane	distilbert-base-multilingual-cased
379021	None	distilbert-base-multilingual-cased
502889	None	distilbert-base-multilingual-cased
568411	None	distilbert-base-multilingual-cased
99250	None	distilbert-base-multilingual-cased
914889	None	distilbert-base-multilingual-cased
340597	Profane	distilbert-base-multilingual-cased
83400	None	distilbert-base-multilingual-cased
703754	None	distilbert-base-multilingual-cased
61782	None	distilbert-base-multilingual-cased
365423	Profane	distilbert-base-multilingual-cased
728829	None	distilbert-base-multilingual-cased
191066	None	distilbert-base-multilingual-cased
103470	None	distilbert-base-multilingual-cased
290333	None	distilbert-base-multilingual-cased
558332	Abusive	distilbert-base-multilingual-cased
482595	None	distilbert-base-multilingual-cased
735663	None	distilbert-base-multilingual-cased
118805	None	distilbert-base-multilingual-cased
811159	None	distilbert-base-multilingual-cased
761370	Profane	distilbert-base-multilingual-cased
587816	Abusive	distilbert-base-multilingual-cased
484019	Political Hate	distilbert-base-multilingual-cased
461001	None	distilbert-base-multilingual-cased
170739	None	distilbert-base-multilingual-cased
209203	Profane	distilbert-base-multilingual-cased
346806	Abusive	distilbert-base-multilingual-cased
117959	Political Hate	distilbert-base-multilingual-cased
536538	None	distilbert-base-multilingual-cased
278051	Abusive	distilbert-base-multilingual-cased
410660	Profane	distilbert-base-multilingual-cased
21797	None	distilbert-base-multilingual-cased
611401	None	distilbert-base-multilingual-cased
117360	Profane	distilbert-base-multilingual-cased
800626	Abusive	distilbert-base-multilingual-cased
467625	Political Hate	distilbert-base-multilingual-cased
406265	None	distilbert-base-multilingual-cased
317916	Profane	distilbert-base-multilingual-cased
664064	Abusive	distilbert-base-multilingual-cased
114385	Abusive	distilbert-base-multilingual-cased
684851	None	distilbert-base-multilingual-cased
462934	None	distilbert-base-multilingual-cased
84786	None	distilbert-base-multilingual-cased
774529	None	distilbert-base-multilingual-cased
650310	None	distilbert-base-multilingual-cased
597368	None	distilbert-base-multilingual-cased
316158	Abusive	distilbert-base-multilingual-cased
802473	Profane	distilbert-base-multilingual-cased
201286	None	distilbert-base-multilingual-cased
352254	Religious Hate	distilbert-base-multilingual-cased
657837	None	distilbert-base-multilingual-cased
882420	None	distilbert-base-multilingual-cased
388956	Abusive	distilbert-base-multilingual-cased
429179	None	distilbert-base-multilingual-cased
593920	Political Hate	distilbert-base-multilingual-cased
851216	None	distilbert-base-multilingual-cased
626877	Political Hate	distilbert-base-multilingual-cased
724661	Abusive	distilbert-base-multilingual-cased
587009	None	distilbert-base-multilingual-cased
902677	Abusive	distilbert-base-multilingual-cased
62267	None	distilbert-base-multilingual-cased
397574	None	distilbert-base-multilingual-cased
528572	None	distilbert-base-multilingual-cased
519976	None	distilbert-base-multilingual-cased
8834	Abusive	distilbert-base-multilingual-cased
664684	None	distilbert-base-multilingual-cased
556944	Abusive	distilbert-base-multilingual-cased
605199	None	distilbert-base-multilingual-cased
681973	None	distilbert-base-multilingual-cased
751924	None	distilbert-base-multilingual-cased
859340	None	distilbert-base-multilingual-cased
938930	None	distilbert-base-multilingual-cased
270188	None	distilbert-base-multilingual-cased
642376	Political Hate	distilbert-base-multilingual-cased
218828	Political Hate	distilbert-base-multilingual-cased
385211	Abusive	distilbert-base-multilingual-cased
371933	None	distilbert-base-multilingual-cased
492912	None	distilbert-base-multilingual-cased
741682	Profane	distilbert-base-multilingual-cased
73903	None	distilbert-base-multilingual-cased
320611	None	distilbert-base-multilingual-cased
288098	None	distilbert-base-multilingual-cased
582958	None	distilbert-base-multilingual-cased
595433	Political Hate	distilbert-base-multilingual-cased
520279	None	distilbert-base-multilingual-cased
347161	Abusive	distilbert-base-multilingual-cased
648433	None	distilbert-base-multilingual-cased
365914	None	distilbert-base-multilingual-cased
373969	Abusive	distilbert-base-multilingual-cased
474989	Political Hate	distilbert-base-multilingual-cased
622573	None	distilbert-base-multilingual-cased
120673	Abusive	distilbert-base-multilingual-cased
687064	None	distilbert-base-multilingual-cased
235531	Profane	distilbert-base-multilingual-cased
776252	Profane	distilbert-base-multilingual-cased
638119	None	distilbert-base-multilingual-cased
409931	None	distilbert-base-multilingual-cased
434699	Abusive	distilbert-base-multilingual-cased
420374	None	distilbert-base-multilingual-cased
125886	None	distilbert-base-multilingual-cased
120592	Abusive	distilbert-base-multilingual-cased
865202	None	distilbert-base-multilingual-cased
669260	Political Hate	distilbert-base-multilingual-cased
407167	None	distilbert-base-multilingual-cased
335782	Profane	distilbert-base-multilingual-cased
57246	None	distilbert-base-multilingual-cased
191624	None	distilbert-base-multilingual-cased
273545	None	distilbert-base-multilingual-cased
769399	None	distilbert-base-multilingual-cased
239609	Political Hate	distilbert-base-multilingual-cased
518604	None	distilbert-base-multilingual-cased
550866	Abusive	distilbert-base-multilingual-cased
127578	None	distilbert-base-multilingual-cased
611591	Political Hate	distilbert-base-multilingual-cased
6142	None	distilbert-base-multilingual-cased
399198	Religious Hate	distilbert-base-multilingual-cased
184693	None	distilbert-base-multilingual-cased
844444	Political Hate	distilbert-base-multilingual-cased
306845	None	distilbert-base-multilingual-cased
837885	None	distilbert-base-multilingual-cased
817071	None	distilbert-base-multilingual-cased
427446	None	distilbert-base-multilingual-cased
79478	Sexism	distilbert-base-multilingual-cased
751213	None	distilbert-base-multilingual-cased
561917	Abusive	distilbert-base-multilingual-cased
699314	None	distilbert-base-multilingual-cased
42580	Political Hate	distilbert-base-multilingual-cased
776713	None	distilbert-base-multilingual-cased
349154	None	distilbert-base-multilingual-cased
154175	None	distilbert-base-multilingual-cased
894632	None	distilbert-base-multilingual-cased
