id	label	model
80224	None	google/muril-large-cased
689733	Abusive	google/muril-large-cased
369960	None	google/muril-large-cased
864976	Abusive	google/muril-large-cased
577789	Abusive	google/muril-large-cased
684823	Political Hate	google/muril-large-cased
898422	None	google/muril-large-cased
526777	None	google/muril-large-cased
610498	Political Hate	google/muril-large-cased
645602	Abusive	google/muril-large-cased
297108	None	google/muril-large-cased
605804	None	google/muril-large-cased
203896	Abusive	google/muril-large-cased
24387	Religious Hate	google/muril-large-cased
506580	None	google/muril-large-cased
392501	Political Hate	google/muril-large-cased
678264	None	google/muril-large-cased
116346	Political Hate	google/muril-large-cased
792581	Abusive	google/muril-large-cased
738917	None	google/muril-large-cased
920370	None	google/muril-large-cased
612090	None	google/muril-large-cased
323213	Abusive	google/muril-large-cased
783309	None	google/muril-large-cased
173876	None	google/muril-large-cased
363521	None	google/muril-large-cased
498607	None	google/muril-large-cased
482899	None	google/muril-large-cased
569480	None	google/muril-large-cased
755689	Abusive	google/muril-large-cased
610707	None	google/muril-large-cased
130554	Political Hate	google/muril-large-cased
354193	None	google/muril-large-cased
280327	Political Hate	google/muril-large-cased
798516	None	google/muril-large-cased
55689	Abusive	google/muril-large-cased
379874	Profane	google/muril-large-cased
557832	None	google/muril-large-cased
638234	None	google/muril-large-cased
351181	None	google/muril-large-cased
690374	None	google/muril-large-cased
786106	None	google/muril-large-cased
424027	Abusive	google/muril-large-cased
244078	Abusive	google/muril-large-cased
418880	Religious Hate	google/muril-large-cased
808816	None	google/muril-large-cased
602455	Political Hate	google/muril-large-cased
497274	Sexism	google/muril-large-cased
276012	None	google/muril-large-cased
871955	None	google/muril-large-cased
206077	Abusive	google/muril-large-cased
193034	None	google/muril-large-cased
226965	Political Hate	google/muril-large-cased
12237	None	google/muril-large-cased
537985	Abusive	google/muril-large-cased
173596	Abusive	google/muril-large-cased
715055	None	google/muril-large-cased
717713	None	google/muril-large-cased
374033	Political Hate	google/muril-large-cased
600315	Political Hate	google/muril-large-cased
5961	Political Hate	google/muril-large-cased
635963	None	google/muril-large-cased
926904	None	google/muril-large-cased
840249	Sexism	google/muril-large-cased
711512	None	google/muril-large-cased
836412	Sexism	google/muril-large-cased
496800	None	google/muril-large-cased
117308	Political Hate	google/muril-large-cased
378616	None	google/muril-large-cased
148504	Profane	google/muril-large-cased
251656	Abusive	google/muril-large-cased
726791	Profane	google/muril-large-cased
282787	None	google/muril-large-cased
549636	None	google/muril-large-cased
919509	None	google/muril-large-cased
18512	None	google/muril-large-cased
534195	None	google/muril-large-cased
362984	None	google/muril-large-cased
39620	Abusive	google/muril-large-cased
558565	None	google/muril-large-cased
675166	Profane	google/muril-large-cased
837886	Abusive	google/muril-large-cased
190187	Political Hate	google/muril-large-cased
667454	None	google/muril-large-cased
267472	Sexism	google/muril-large-cased
631535	None	google/muril-large-cased
771604	None	google/muril-large-cased
828770	Political Hate	google/muril-large-cased
928727	None	google/muril-large-cased
397077	Abusive	google/muril-large-cased
574546	None	google/muril-large-cased
146218	Abusive	google/muril-large-cased
909757	Abusive	google/muril-large-cased
69217	Abusive	google/muril-large-cased
892801	Profane	google/muril-large-cased
254004	Profane	google/muril-large-cased
761208	Abusive	google/muril-large-cased
775449	Religious Hate	google/muril-large-cased
642575	None	google/muril-large-cased
223550	Abusive	google/muril-large-cased
577051	None	google/muril-large-cased
730719	None	google/muril-large-cased
583653	None	google/muril-large-cased
540188	None	google/muril-large-cased
387961	Religious Hate	google/muril-large-cased
344594	None	google/muril-large-cased
912257	None	google/muril-large-cased
606219	Abusive	google/muril-large-cased
542598	Political Hate	google/muril-large-cased
485805	None	google/muril-large-cased
31464	Abusive	google/muril-large-cased
176246	None	google/muril-large-cased
280758	Religious Hate	google/muril-large-cased
103937	None	google/muril-large-cased
331901	Political Hate	google/muril-large-cased
619805	None	google/muril-large-cased
793539	None	google/muril-large-cased
25928	Abusive	google/muril-large-cased
403492	None	google/muril-large-cased
636897	None	google/muril-large-cased
225315	Political Hate	google/muril-large-cased
706413	None	google/muril-large-cased
258569	None	google/muril-large-cased
459077	None	google/muril-large-cased
886589	None	google/muril-large-cased
136479	Abusive	google/muril-large-cased
854679	Abusive	google/muril-large-cased
675095	Profane	google/muril-large-cased
758728	Abusive	google/muril-large-cased
1900	Political Hate	google/muril-large-cased
340944	None	google/muril-large-cased
49706	None	google/muril-large-cased
724683	Abusive	google/muril-large-cased
488706	Abusive	google/muril-large-cased
450457	Political Hate	google/muril-large-cased
634954	None	google/muril-large-cased
469158	Abusive	google/muril-large-cased
796722	Abusive	google/muril-large-cased
584538	Abusive	google/muril-large-cased
523578	None	google/muril-large-cased
925251	Sexism	google/muril-large-cased
564503	None	google/muril-large-cased
921433	None	google/muril-large-cased
605329	Abusive	google/muril-large-cased
496757	Abusive	google/muril-large-cased
743991	None	google/muril-large-cased
831211	Abusive	google/muril-large-cased
450710	None	google/muril-large-cased
507662	Abusive	google/muril-large-cased
793551	None	google/muril-large-cased
334957	Abusive	google/muril-large-cased
415154	None	google/muril-large-cased
463331	None	google/muril-large-cased
261155	None	google/muril-large-cased
843681	None	google/muril-large-cased
417619	Abusive	google/muril-large-cased
51798	None	google/muril-large-cased
19425	Abusive	google/muril-large-cased
588786	None	google/muril-large-cased
687986	None	google/muril-large-cased
926649	None	google/muril-large-cased
937327	None	google/muril-large-cased
268251	None	google/muril-large-cased
666254	Abusive	google/muril-large-cased
187334	None	google/muril-large-cased
212541	Abusive	google/muril-large-cased
516760	None	google/muril-large-cased
927601	None	google/muril-large-cased
587942	None	google/muril-large-cased
186176	None	google/muril-large-cased
575025	Abusive	google/muril-large-cased
600206	None	google/muril-large-cased
645906	Profane	google/muril-large-cased
593866	Political Hate	google/muril-large-cased
566247	Abusive	google/muril-large-cased
519772	None	google/muril-large-cased
290431	None	google/muril-large-cased
478817	None	google/muril-large-cased
483813	None	google/muril-large-cased
881168	None	google/muril-large-cased
555415	Abusive	google/muril-large-cased
632276	Abusive	google/muril-large-cased
76681	Profane	google/muril-large-cased
429665	None	google/muril-large-cased
612422	None	google/muril-large-cased
34522	None	google/muril-large-cased
777523	Abusive	google/muril-large-cased
489180	None	google/muril-large-cased
697185	Abusive	google/muril-large-cased
174319	Abusive	google/muril-large-cased
896099	None	google/muril-large-cased
135100	None	google/muril-large-cased
888808	Abusive	google/muril-large-cased
589412	None	google/muril-large-cased
598955	Abusive	google/muril-large-cased
746405	Abusive	google/muril-large-cased
544040	Religious Hate	google/muril-large-cased
396565	None	google/muril-large-cased
648722	None	google/muril-large-cased
61978	Profane	google/muril-large-cased
294277	Profane	google/muril-large-cased
495708	Abusive	google/muril-large-cased
196657	Abusive	google/muril-large-cased
120910	None	google/muril-large-cased
720494	None	google/muril-large-cased
247537	None	google/muril-large-cased
847819	None	google/muril-large-cased
248331	None	google/muril-large-cased
400026	Political Hate	google/muril-large-cased
471734	Abusive	google/muril-large-cased
602612	None	google/muril-large-cased
771423	None	google/muril-large-cased
389660	None	google/muril-large-cased
179487	None	google/muril-large-cased
200307	Abusive	google/muril-large-cased
222362	Profane	google/muril-large-cased
705015	None	google/muril-large-cased
420691	None	google/muril-large-cased
922121	None	google/muril-large-cased
815153	None	google/muril-large-cased
323350	Abusive	google/muril-large-cased
325111	None	google/muril-large-cased
95221	None	google/muril-large-cased
529386	Abusive	google/muril-large-cased
728968	None	google/muril-large-cased
777315	None	google/muril-large-cased
352553	None	google/muril-large-cased
35751	Political Hate	google/muril-large-cased
472844	None	google/muril-large-cased
879276	Abusive	google/muril-large-cased
296117	None	google/muril-large-cased
641339	Abusive	google/muril-large-cased
706160	Profane	google/muril-large-cased
463387	None	google/muril-large-cased
856334	Sexism	google/muril-large-cased
2886	Profane	google/muril-large-cased
168390	None	google/muril-large-cased
163228	Political Hate	google/muril-large-cased
177687	None	google/muril-large-cased
326291	Profane	google/muril-large-cased
82927	Abusive	google/muril-large-cased
47064	None	google/muril-large-cased
794710	Political Hate	google/muril-large-cased
691228	Abusive	google/muril-large-cased
315267	Abusive	google/muril-large-cased
479208	Abusive	google/muril-large-cased
410234	Profane	google/muril-large-cased
918376	None	google/muril-large-cased
20092	Political Hate	google/muril-large-cased
237479	Religious Hate	google/muril-large-cased
596178	None	google/muril-large-cased
105327	None	google/muril-large-cased
544970	None	google/muril-large-cased
15935	None	google/muril-large-cased
665864	None	google/muril-large-cased
319856	None	google/muril-large-cased
242413	None	google/muril-large-cased
929883	Abusive	google/muril-large-cased
534291	None	google/muril-large-cased
528268	None	google/muril-large-cased
44756	None	google/muril-large-cased
62638	Abusive	google/muril-large-cased
334371	Profane	google/muril-large-cased
534473	Abusive	google/muril-large-cased
829478	None	google/muril-large-cased
267938	Political Hate	google/muril-large-cased
445606	Profane	google/muril-large-cased
149825	Profane	google/muril-large-cased
612611	None	google/muril-large-cased
871288	None	google/muril-large-cased
411109	Political Hate	google/muril-large-cased
889149	None	google/muril-large-cased
513353	None	google/muril-large-cased
121570	None	google/muril-large-cased
891922	Abusive	google/muril-large-cased
268168	Abusive	google/muril-large-cased
867117	None	google/muril-large-cased
120973	None	google/muril-large-cased
873179	Abusive	google/muril-large-cased
518099	None	google/muril-large-cased
880398	None	google/muril-large-cased
827558	Political Hate	google/muril-large-cased
451773	None	google/muril-large-cased
41409	Profane	google/muril-large-cased
541252	None	google/muril-large-cased
675917	Abusive	google/muril-large-cased
258799	None	google/muril-large-cased
306333	None	google/muril-large-cased
845041	None	google/muril-large-cased
764962	Abusive	google/muril-large-cased
165973	None	google/muril-large-cased
708370	None	google/muril-large-cased
613387	Abusive	google/muril-large-cased
804378	None	google/muril-large-cased
321935	None	google/muril-large-cased
63958	None	google/muril-large-cased
574344	Profane	google/muril-large-cased
678964	None	google/muril-large-cased
184731	None	google/muril-large-cased
179944	None	google/muril-large-cased
125129	None	google/muril-large-cased
753694	None	google/muril-large-cased
