id	label	model
49042	Profane	xlm-roberta-base
424201	None	xlm-roberta-base
152322	None	xlm-roberta-base
898214	Abusive	xlm-roberta-base
341465	Sexism	xlm-roberta-base
692539	None	xlm-roberta-base
795672	Religious Hate	xlm-roberta-base
119869	Abusive	xlm-roberta-base
861855	None	xlm-roberta-base
94747	Abusive	xlm-roberta-base
467933	None	xlm-roberta-base
232837	Political Hate	xlm-roberta-base
80320	None	xlm-roberta-base
35633	None	xlm-roberta-base
208325	None	xlm-roberta-base
16164	Abusive	xlm-roberta-base
2519	None	xlm-roberta-base
751296	None	xlm-roberta-base
807820	Abusive	xlm-roberta-base
680786	None	xlm-roberta-base
331978	Sexism	xlm-roberta-base
373048	Abusive	xlm-roberta-base
344922	None	xlm-roberta-base
414678	None	xlm-roberta-base
379666	Abusive	xlm-roberta-base
263666	None	xlm-roberta-base
9564	Abusive	xlm-roberta-base
710013	None	xlm-roberta-base
462504	None	xlm-roberta-base
121	None	xlm-roberta-base
760841	Political Hate	xlm-roberta-base
592143	Political Hate	xlm-roberta-base
197750	Abusive	xlm-roberta-base
666304	None	xlm-roberta-base
791047	None	xlm-roberta-base
254687	Abusive	xlm-roberta-base
415167	None	xlm-roberta-base
798914	None	xlm-roberta-base
212392	Political Hate	xlm-roberta-base
165295	None	xlm-roberta-base
437095	None	xlm-roberta-base
221823	Political Hate	xlm-roberta-base
911862	Abusive	xlm-roberta-base
132410	Abusive	xlm-roberta-base
520180	None	xlm-roberta-base
266817	Abusive	xlm-roberta-base
386160	Profane	xlm-roberta-base
551916	None	xlm-roberta-base
863327	Political Hate	xlm-roberta-base
548649	Abusive	xlm-roberta-base
139280	None	xlm-roberta-base
194851	None	xlm-roberta-base
675930	Abusive	xlm-roberta-base
917518	Abusive	xlm-roberta-base
817083	None	xlm-roberta-base
492315	None	xlm-roberta-base
64360	Political Hate	xlm-roberta-base
90812	None	xlm-roberta-base
64683	Political Hate	xlm-roberta-base
517596	Abusive	xlm-roberta-base
788769	None	xlm-roberta-base
72191	None	xlm-roberta-base
494812	None	xlm-roberta-base
397745	Political Hate	xlm-roberta-base
99256	None	xlm-roberta-base
310718	None	xlm-roberta-base
551491	None	xlm-roberta-base
865852	None	xlm-roberta-base
839725	None	xlm-roberta-base
792182	Profane	xlm-roberta-base
736253	None	xlm-roberta-base
359258	Religious Hate	xlm-roberta-base
402440	None	xlm-roberta-base
871989	None	xlm-roberta-base
778312	Abusive	xlm-roberta-base
486204	None	xlm-roberta-base
463397	None	xlm-roberta-base
606043	None	xlm-roberta-base
755756	Profane	xlm-roberta-base
176393	None	xlm-roberta-base
636320	Political Hate	xlm-roberta-base
276259	Political Hate	xlm-roberta-base
365422	Abusive	xlm-roberta-base
430050	None	xlm-roberta-base
819649	None	xlm-roberta-base
212198	Political Hate	xlm-roberta-base
591895	None	xlm-roberta-base
393378	None	xlm-roberta-base
703799	None	xlm-roberta-base
65429	None	xlm-roberta-base
231179	Political Hate	xlm-roberta-base
146171	None	xlm-roberta-base
5990	None	xlm-roberta-base
36663	Political Hate	xlm-roberta-base
554415	Abusive	xlm-roberta-base
228979	None	xlm-roberta-base
77159	None	xlm-roberta-base
36563	None	xlm-roberta-base
86802	Abusive	xlm-roberta-base
689821	Profane	xlm-roberta-base
403237	Sexism	xlm-roberta-base
177705	None	xlm-roberta-base
77497	None	xlm-roberta-base
349202	Abusive	xlm-roberta-base
87200	None	xlm-roberta-base
672306	None	xlm-roberta-base
803528	None	xlm-roberta-base
421644	None	xlm-roberta-base
392041	None	xlm-roberta-base
586931	None	xlm-roberta-base
876810	Sexism	xlm-roberta-base
683251	Abusive	xlm-roberta-base
437993	None	xlm-roberta-base
62679	None	xlm-roberta-base
601736	Abusive	xlm-roberta-base
306874	Profane	xlm-roberta-base
123362	None	xlm-roberta-base
26538	None	xlm-roberta-base
42151	None	xlm-roberta-base
804634	Political Hate	xlm-roberta-base
668500	Abusive	xlm-roberta-base
695496	None	xlm-roberta-base
812144	None	xlm-roberta-base
58323	None	xlm-roberta-base
868492	Abusive	xlm-roberta-base
411024	None	xlm-roberta-base
352879	None	xlm-roberta-base
247684	Abusive	xlm-roberta-base
119171	Profane	xlm-roberta-base
204525	Abusive	xlm-roberta-base
507360	None	xlm-roberta-base
89717	None	xlm-roberta-base
400103	None	xlm-roberta-base
481728	None	xlm-roberta-base
472385	None	xlm-roberta-base
268424	Abusive	xlm-roberta-base
107036	Abusive	xlm-roberta-base
183440	Abusive	xlm-roberta-base
516257	Abusive	xlm-roberta-base
223226	None	xlm-roberta-base
184199	None	xlm-roberta-base
144179	None	xlm-roberta-base
136186	None	xlm-roberta-base
582846	None	xlm-roberta-base
16786	None	xlm-roberta-base
335223	None	xlm-roberta-base
43762	Abusive	xlm-roberta-base
106840	Political Hate	xlm-roberta-base
245321	None	xlm-roberta-base
453809	None	xlm-roberta-base
215566	Political Hate	xlm-roberta-base
110373	None	xlm-roberta-base
928909	None	xlm-roberta-base
135805	Abusive	xlm-roberta-base
708114	None	xlm-roberta-base
344583	None	xlm-roberta-base
466622	None	xlm-roberta-base
569599	None	xlm-roberta-base
277334	None	xlm-roberta-base
77702	Abusive	xlm-roberta-base
854709	None	xlm-roberta-base
113487	None	xlm-roberta-base
283409	Profane	xlm-roberta-base
530173	None	xlm-roberta-base
366273	None	xlm-roberta-base
581671	None	xlm-roberta-base
517997	None	xlm-roberta-base
870164	Profane	xlm-roberta-base
592326	None	xlm-roberta-base
259934	None	xlm-roberta-base
822216	Profane	xlm-roberta-base
234371	None	xlm-roberta-base
621663	Abusive	xlm-roberta-base
807765	Abusive	xlm-roberta-base
152094	Political Hate	xlm-roberta-base
452398	None	xlm-roberta-base
585360	Profane	xlm-roberta-base
713035	None	xlm-roberta-base
865475	Profane	xlm-roberta-base
728574	Abusive	xlm-roberta-base
266287	None	xlm-roberta-base
710009	Abusive	xlm-roberta-base
100577	Profane	xlm-roberta-base
459066	Abusive	xlm-roberta-base
526444	None	xlm-roberta-base
863442	None	xlm-roberta-base
906402	None	xlm-roberta-base
266600	None	xlm-roberta-base
362421	Abusive	xlm-roberta-base
504913	Abusive	xlm-roberta-base
566279	Abusive	xlm-roberta-base
87804	Abusive	xlm-roberta-base
876112	None	xlm-roberta-base
403399	None	xlm-roberta-base
405059	None	xlm-roberta-base
619269	Profane	xlm-roberta-base
930117	None	xlm-roberta-base
355886	Abusive	xlm-roberta-base
851116	None	xlm-roberta-base
426754	None	xlm-roberta-base
303743	None	xlm-roberta-base
190220	None	xlm-roberta-base
617613	Political Hate	xlm-roberta-base
567065	Political Hate	xlm-roberta-base
700257	None	xlm-roberta-base
268208	Political Hate	xlm-roberta-base
593253	Abusive	xlm-roberta-base
934960	None	xlm-roberta-base
631748	Profane	xlm-roberta-base
62833	Political Hate	xlm-roberta-base
81023	None	xlm-roberta-base
458837	None	xlm-roberta-base
788523	Abusive	xlm-roberta-base
267783	None	xlm-roberta-base
174848	Profane	xlm-roberta-base
403147	Abusive	xlm-roberta-base
729498	None	xlm-roberta-base
377862	Religious Hate	xlm-roberta-base
142272	None	xlm-roberta-base
153968	Abusive	xlm-roberta-base
371175	Political Hate	xlm-roberta-base
771563	None	xlm-roberta-base
142040	Political Hate	xlm-roberta-base
247489	Abusive	xlm-roberta-base
162667	Abusive	xlm-roberta-base
430213	Abusive	xlm-roberta-base
535827	None	xlm-roberta-base
583590	None	xlm-roberta-base
242201	Religious Hate	xlm-roberta-base
711875	None	xlm-roberta-base
27632	None	xlm-roberta-base
15434	Political Hate	xlm-roberta-base
492658	None	xlm-roberta-base
339098	Sexism	xlm-roberta-base
817877	Political Hate	xlm-roberta-base
514249	Profane	xlm-roberta-base
87144	Abusive	xlm-roberta-base
671599	None	xlm-roberta-base
408598	Abusive	xlm-roberta-base
647351	Profane	xlm-roberta-base
724852	None	xlm-roberta-base
77725	Abusive	xlm-roberta-base
796155	Abusive	xlm-roberta-base
111270	Abusive	xlm-roberta-base
45433	Profane	xlm-roberta-base
795031	None	xlm-roberta-base
274512	None	xlm-roberta-base
752661	None	xlm-roberta-base
454448	None	xlm-roberta-base
537784	Profane	xlm-roberta-base
696645	None	xlm-roberta-base
142632	Abusive	xlm-roberta-base
489619	Political Hate	xlm-roberta-base
152326	None	xlm-roberta-base
475539	None	xlm-roberta-base
347307	None	xlm-roberta-base
831646	None	xlm-roberta-base
896820	None	xlm-roberta-base
251759	Abusive	xlm-roberta-base
537112	None	xlm-roberta-base
409674	Political Hate	xlm-roberta-base
774924	None	xlm-roberta-base
55323	None	xlm-roberta-base
193802	None	xlm-roberta-base
831962	Abusive	xlm-roberta-base
930021	Abusive	xlm-roberta-base
362239	Profane	xlm-roberta-base
18242	None	xlm-roberta-base
95898	Profane	xlm-roberta-base
258397	None	xlm-roberta-base
690070	None	xlm-roberta-base
116356	Abusive	xlm-roberta-base
743484	None	xlm-roberta-base
424496	Abusive	xlm-roberta-base
305924	None	xlm-roberta-base
802244	None	xlm-roberta-base
22797	Sexism	xlm-roberta-base
59246	None	xlm-roberta-base
43720	None	xlm-roberta-base
674115	None	xlm-roberta-base
62339	None	xlm-roberta-base
424676	None	xlm-roberta-base
470511	Profane	xlm-roberta-base
154220	None	xlm-roberta-base
15034	Abusive	xlm-roberta-base
618562	None	xlm-roberta-base
131475	Abusive	xlm-roberta-base
698899	Political Hate	xlm-roberta-base
461691	None	xlm-roberta-base
741917	None	xlm-roberta-base
484667	None	xlm-roberta-base
893337	None	xlm-roberta-base
40909	None	xlm-roberta-base
347030	Profane	xlm-roberta-base
718969	None	xlm-roberta-base
166857	None	xlm-roberta-base
105419	None	xlm-roberta-base
662452	None	xlm-roberta-base
531513	None	xlm-roberta-base
573589	Abusive	xlm-roberta-base
292739	None	xlm-roberta-base
271706	None	xlm-roberta-base
462545	None	xlm-roberta-base
703226	None	xlm-roberta-base
752823	Political Hate	xlm-roberta-base
624182	Political Hate	xlm-roberta-base
413452	None	xlm-roberta-base
661471	Abusive	xlm-roberta-base
282300	Abusive	xlm-roberta-base
220166	None	xlm-roberta-base
706840	None	xlm-roberta-base
302623	None	xlm-roberta-base
242397	None	xlm-roberta-base
134691	None	xlm-roberta-base
772124	None	xlm-roberta-base
411977	Religious Hate	xlm-roberta-base
348177	None	xlm-roberta-base
869217	None	xlm-roberta-base
75265	None	xlm-roberta-base
132991	None	xlm-roberta-base
309784	None	xlm-roberta-base
882787	None	xlm-roberta-base
492328	None	xlm-roberta-base
77287	None	xlm-roberta-base
345463	Religious Hate	xlm-roberta-base
879288	None	xlm-roberta-base
151502	None	xlm-roberta-base
186338	Abusive	xlm-roberta-base
840919	None	xlm-roberta-base
722682	Abusive	xlm-roberta-base
669991	None	xlm-roberta-base
644061	None	xlm-roberta-base
715020	None	xlm-roberta-base
417302	None	xlm-roberta-base
46203	None	xlm-roberta-base
440247	None	xlm-roberta-base
551936	None	xlm-roberta-base
514211	Profane	xlm-roberta-base
724631	Abusive	xlm-roberta-base
100307	None	xlm-roberta-base
286330	None	xlm-roberta-base
873637	None	xlm-roberta-base
804791	Abusive	xlm-roberta-base
724109	Political Hate	xlm-roberta-base
54957	Political Hate	xlm-roberta-base
429886	Sexism	xlm-roberta-base
509693	Abusive	xlm-roberta-base
802316	None	xlm-roberta-base
927084	None	xlm-roberta-base
66537	Political Hate	xlm-roberta-base
926930	None	xlm-roberta-base
314855	Abusive	xlm-roberta-base
336666	None	xlm-roberta-base
430923	None	xlm-roberta-base
601504	Abusive	xlm-roberta-base
536899	None	xlm-roberta-base
311999	Profane	xlm-roberta-base
156762	None	xlm-roberta-base
33356	None	xlm-roberta-base
743024	None	xlm-roberta-base
844448	Abusive	xlm-roberta-base
190632	Profane	xlm-roberta-base
169084	None	xlm-roberta-base
841825	Political Hate	xlm-roberta-base
933092	None	xlm-roberta-base
273269	Profane	xlm-roberta-base
494946	None	xlm-roberta-base
605022	None	xlm-roberta-base
372444	Abusive	xlm-roberta-base
664616	Abusive	xlm-roberta-base
285844	Abusive	xlm-roberta-base
694071	Abusive	xlm-roberta-base
636377	Abusive	xlm-roberta-base
775247	None	xlm-roberta-base
165043	None	xlm-roberta-base
361562	Religious Hate	xlm-roberta-base
198455	Political Hate	xlm-roberta-base
560600	None	xlm-roberta-base
64688	Abusive	xlm-roberta-base
215716	Abusive	xlm-roberta-base
556594	Abusive	xlm-roberta-base
605700	Profane	xlm-roberta-base
859381	Abusive	xlm-roberta-base
419851	None	xlm-roberta-base
154234	None	xlm-roberta-base
146787	Profane	xlm-roberta-base
11200	Profane	xlm-roberta-base
743093	Profane	xlm-roberta-base
174203	None	xlm-roberta-base
815223	Political Hate	xlm-roberta-base
514630	Profane	xlm-roberta-base
2695	None	xlm-roberta-base
455746	None	xlm-roberta-base
908277	Abusive	xlm-roberta-base
179176	None	xlm-roberta-base
279942	None	xlm-roberta-base
51167	Sexism	xlm-roberta-base
207296	Political Hate	xlm-roberta-base
603501	Profane	xlm-roberta-base
425627	Abusive	xlm-roberta-base
485589	Abusive	xlm-roberta-base
714681	None	xlm-roberta-base
656589	None	xlm-roberta-base
67399	Sexism	xlm-roberta-base
709852	None	xlm-roberta-base
852490	Profane	xlm-roberta-base
128383	Political Hate	xlm-roberta-base
57019	None	xlm-roberta-base
931214	None	xlm-roberta-base
710348	Political Hate	xlm-roberta-base
473585	None	xlm-roberta-base
128203	Abusive	xlm-roberta-base
306144	None	xlm-roberta-base
90088	None	xlm-roberta-base
302383	Profane	xlm-roberta-base
939642	Abusive	xlm-roberta-base
804409	Sexism	xlm-roberta-base
232626	Political Hate	xlm-roberta-base
894347	Profane	xlm-roberta-base
245524	Abusive	xlm-roberta-base
618483	Profane	xlm-roberta-base
630938	None	xlm-roberta-base
81172	Profane	xlm-roberta-base
21126	Political Hate	xlm-roberta-base
389453	Abusive	xlm-roberta-base
396564	None	xlm-roberta-base
653528	Political Hate	xlm-roberta-base
761151	Religious Hate	xlm-roberta-base
193275	Political Hate	xlm-roberta-base
138236	None	xlm-roberta-base
41098	Abusive	xlm-roberta-base
363213	Abusive	xlm-roberta-base
774803	Religious Hate	xlm-roberta-base
494286	None	xlm-roberta-base
17766	None	xlm-roberta-base
792907	None	xlm-roberta-base
719515	None	xlm-roberta-base
238094	Abusive	xlm-roberta-base
829385	None	xlm-roberta-base
8911	Abusive	xlm-roberta-base
408415	Profane	xlm-roberta-base
892496	Abusive	xlm-roberta-base
28986	Abusive	xlm-roberta-base
925316	None	xlm-roberta-base
225378	None	xlm-roberta-base
612820	Political Hate	xlm-roberta-base
356375	None	xlm-roberta-base
197940	Political Hate	xlm-roberta-base
534486	Sexism	xlm-roberta-base
426470	None	xlm-roberta-base
155352	None	xlm-roberta-base
160406	Abusive	xlm-roberta-base
398382	Religious Hate	xlm-roberta-base
671840	None	xlm-roberta-base
176533	Abusive	xlm-roberta-base
198505	Abusive	xlm-roberta-base
719810	Religious Hate	xlm-roberta-base
409927	Profane	xlm-roberta-base
334538	Profane	xlm-roberta-base
814242	None	xlm-roberta-base
891705	None	xlm-roberta-base
1018	None	xlm-roberta-base
54308	Abusive	xlm-roberta-base
589442	Sexism	xlm-roberta-base
913847	None	xlm-roberta-base
150258	None	xlm-roberta-base
264156	Profane	xlm-roberta-base
799325	None	xlm-roberta-base
167330	Abusive	xlm-roberta-base
464549	None	xlm-roberta-base
603587	None	xlm-roberta-base
355428	None	xlm-roberta-base
629590	Abusive	xlm-roberta-base
61328	None	xlm-roberta-base
846447	Sexism	xlm-roberta-base
682035	None	xlm-roberta-base
359144	None	xlm-roberta-base
743699	Profane	xlm-roberta-base
264312	Abusive	xlm-roberta-base
474991	None	xlm-roberta-base
573435	Abusive	xlm-roberta-base
141299	None	xlm-roberta-base
815320	Profane	xlm-roberta-base
304554	Profane	xlm-roberta-base
233058	None	xlm-roberta-base
499764	Political Hate	xlm-roberta-base
285223	Political Hate	xlm-roberta-base
149699	Profane	xlm-roberta-base
815652	None	xlm-roberta-base
703863	Religious Hate	xlm-roberta-base
934421	None	xlm-roberta-base
588444	None	xlm-roberta-base
561490	Abusive	xlm-roberta-base
66975	None	xlm-roberta-base
562485	None	xlm-roberta-base
488242	Abusive	xlm-roberta-base
17859	Abusive	xlm-roberta-base
302476	None	xlm-roberta-base
809726	None	xlm-roberta-base
114878	Abusive	xlm-roberta-base
214653	Abusive	xlm-roberta-base
64252	None	xlm-roberta-base
43007	Abusive	xlm-roberta-base
533645	Abusive	xlm-roberta-base
736567	None	xlm-roberta-base
461390	Political Hate	xlm-roberta-base
268867	None	xlm-roberta-base
481812	None	xlm-roberta-base
314190	Abusive	xlm-roberta-base
325307	None	xlm-roberta-base
25133	Abusive	xlm-roberta-base
733358	Political Hate	xlm-roberta-base
452456	Abusive	xlm-roberta-base
136745	None	xlm-roberta-base
203365	None	xlm-roberta-base
511593	None	xlm-roberta-base
223498	None	xlm-roberta-base
803776	None	xlm-roberta-base
893579	None	xlm-roberta-base
709601	Abusive	xlm-roberta-base
237871	Political Hate	xlm-roberta-base
178020	None	xlm-roberta-base
269708	Abusive	xlm-roberta-base
145997	None	xlm-roberta-base
874844	None	xlm-roberta-base
210636	Abusive	xlm-roberta-base
443689	Profane	xlm-roberta-base
844787	Abusive	xlm-roberta-base
508787	None	xlm-roberta-base
599550	None	xlm-roberta-base
582897	None	xlm-roberta-base
865743	None	xlm-roberta-base
790593	Abusive	xlm-roberta-base
623977	None	xlm-roberta-base
589150	Abusive	xlm-roberta-base
587736	None	xlm-roberta-base
635158	Abusive	xlm-roberta-base
219621	None	xlm-roberta-base
362671	Political Hate	xlm-roberta-base
119991	None	xlm-roberta-base
43221	Abusive	xlm-roberta-base
202056	Political Hate	xlm-roberta-base
562335	None	xlm-roberta-base
13729	None	xlm-roberta-base
591394	None	xlm-roberta-base
636425	None	xlm-roberta-base
145868	Abusive	xlm-roberta-base
661107	Abusive	xlm-roberta-base
509296	None	xlm-roberta-base
849659	None	xlm-roberta-base
379040	None	xlm-roberta-base
747275	Abusive	xlm-roberta-base
232278	Political Hate	xlm-roberta-base
442465	None	xlm-roberta-base
409490	None	xlm-roberta-base
273180	Political Hate	xlm-roberta-base
709588	Abusive	xlm-roberta-base
548	None	xlm-roberta-base
628959	None	xlm-roberta-base
171382	Abusive	xlm-roberta-base
385755	None	xlm-roberta-base
619344	None	xlm-roberta-base
758551	None	xlm-roberta-base
886431	Profane	xlm-roberta-base
907402	Abusive	xlm-roberta-base
502655	None	xlm-roberta-base
509495	None	xlm-roberta-base
297022	Political Hate	xlm-roberta-base
82830	Abusive	xlm-roberta-base
500515	None	xlm-roberta-base
679921	Profane	xlm-roberta-base
709146	Political Hate	xlm-roberta-base
873265	None	xlm-roberta-base
492591	None	xlm-roberta-base
584686	None	xlm-roberta-base
179483	None	xlm-roberta-base
935637	None	xlm-roberta-base
91977	Abusive	xlm-roberta-base
928581	None	xlm-roberta-base
411389	None	xlm-roberta-base
45128	Political Hate	xlm-roberta-base
96778	Political Hate	xlm-roberta-base
503057	None	xlm-roberta-base
585530	None	xlm-roberta-base
784573	None	xlm-roberta-base
874499	Abusive	xlm-roberta-base
4897	None	xlm-roberta-base
775090	Political Hate	xlm-roberta-base
695310	None	xlm-roberta-base
479853	None	xlm-roberta-base
174419	Abusive	xlm-roberta-base
410897	None	xlm-roberta-base
744352	Abusive	xlm-roberta-base
172941	Profane	xlm-roberta-base
